"297181","2017-06-20 08:58:31.347273","YB0_S4","4079","3368","2385","29353","303","176","79","140","109"
"297181","2017-06-20 08:58:31.347273","YB0_S5","22542","5230","2111","19310","331","181","64","150","23039"
"297181","2017-06-20 08:58:31.347273","YB0_S6","6058","16754","2306","12536","321","163","51","114","23039"
"297181","2017-06-20 08:58:31.347273","YB0_S7","4539","2998","2757","18250","286","134","44","75","23007"
"297181","2017-06-20 08:58:31.347273","YB0_S8","3214","8311","33819","5636","246","150","64","70","53133"
"297181","2017-06-20 08:58:31.347273","YB0_S9","4616","5619","2433","1719","275","136","52","17","23039"
"297181","2017-06-20 08:58:31.347273","YB0_S10","4212","3670","3692","2977","296","157","80","23","39"
"297181","2017-06-20 08:58:31.347273","YB0_S11","11015","6594","2853","36466","293","173","67","22","2488"
"297181","2017-06-20 08:58:31.347273","YB0_S12","6493","8114","5249","4339","303","177","54","61","0"
"297181","2017-06-20 08:58:31.347273","YB+1_S1","7623","4898","19978","10653","411","170","77","88","23039"
"297181","2017-06-20 08:58:31.347273","YB+1_S2","14192","6274","5867","11927","431","197","87","170","23039"
"297181","2017-06-20 08:58:31.347273","YB+1_S3","10452","5573","2299","19776","478","257","88","178","9747"
"297181","2017-06-20 08:58:31.347273","YB+1_S4","9615","25049","1764","11997","364","164","48","104","120"
"297181","2017-06-20 08:58:31.347273","YB+1_S5","15878","5294","2789","21925","452","171","84","161","23039"
"297181","2017-06-20 08:58:31.347273","YB+1_S6","8445","4955","8796","12081","422","184","65","128","58570"
"297181","2017-06-20 08:58:31.347273","YB+1_S7","24281","3196","2536","8954","348","173","67","102","23039"
"297181","2017-06-20 08:58:31.347273","YB+1_S8","16737","9455","1888","7524","410","193","72","67","0"
"297181","2017-06-20 08:58:31.347273","YB+1_S9","15075","6944","1610","4496","486","164","80","21","23039"
"297181","2017-06-20 08:58:31.347273","YB+1_S10","15230","7128","3056","3795","446","196","62","28","28"
"297181","2017-06-20 08:58:31.347273","YB+1_S11","13127","6737","3287","1429","458","199","62","23","23039"
"297181","2017-06-20 08:58:31.347273","YB+1_S12","13678","65279","2757","6890","438","233","73","74","23039"
"297181","2017-06-20 08:58:31.347273","YB+2_S1","15960","13205","5347","14631","1138","261","77","126","0"
"297181","2017-06-20 08:58:31.347273","YB+2_S2","22649","7626","5790","53609","1124","217","62","164","23039"
"297181","2017-06-20 08:58:31.347273","YB+2_S3","20807","6323","2544","23688","1148","236","73","180","23039"
"297181","2017-06-20 08:58:31.347273","YB+2_S4","24487","7903","3737","19782","1155","229","67","101","95"
"297181","2017-06-20 08:58:31.347273","YB+2_S5","22877","4878","4881","21939","1132","223","51","159","47683"
"297181","2017-06-20 08:58:31.347273","YB+2_S6","25028","6669","4479","30156","1250","280","77","168","23039"
"297181","2017-06-20 08:58:31.347273","YB+2_S7","24079","5811","2055","17432","1241","219","54","108","23039"
"297181","2017-06-20 08:58:31.347273","YB+2_S8","25942","11058","7302","5990","1128","265","59","93","47"
"297181","2017-06-20 08:58:31.347273","YB+2_S9","35939","56542","5140","1869","1020","232","76","29","23036"
"297181","2017-06-20 08:58:31.347273","YB+2_S10","22866","7185","4458","3415","1029","224","46","26","35"
"297181","2017-06-20 08:58:31.347273","YB+2_S11","35145","11864","59516","13445","1079","236","65","21","23039"
"297181","2017-06-20 08:58:31.347273","YB+2_S12","8391","48774","2365","2409","1063","218","39","95","7381"
"297181","2017-06-20 08:58:31.347273","YB-1_S1","8663","3793","4928","14035","437","164","79","87","23039"
"297181","2017-06-20 08:58:31.347273","YB-1_S2","18040","4754","2086","6603","494","199","84","134","23039"
"297181","2017-06-20 08:58:31.347273","YB-1_S3","9160","3227","1542","13641","366","210","85","130","23039"
"297181","2017-06-20 08:58:31.347273","YB-1_S4","7472","38231","8959","41698","430","238","119","167","136"
"297181","2017-06-20 08:58:31.347273","YB-1_S5","18065","0","0","28463","432","208","87","199","19592"
"297181","2017-06-20 08:58:31.347273","YB-1_S6","47342","18896","8973","0","515","189","74","109","21362"
"297181","2017-06-20 08:58:31.347273","YB-1_S7","13085","4658","2081","3461","470","184","68","110","23039"
"297181","2017-06-20 08:58:31.347273","YB-1_S8","11509","7265","7547","7772","417","196","74","78","0"
"297181","2017-06-20 08:58:31.347273","YB-1_S9","10917","3794","2417","3327","453","204","70","22","23039"
"297181","2017-06-20 08:58:31.347273","YB-1_S10","14646","3998","4178","4792","450","151","58","30","21"
"297181","2017-06-20 08:58:31.347273","YB-1_S11","16225","5258","6589","1710","460","214","76","19","33949"
"297181","2017-06-20 08:58:31.347273","YB-1_S12","10072","4526","2140","2758","431","200","66","66","0"
"297181","2017-06-20 08:58:31.347273","YB-2_S1","18067","6303","2799","5346","1134","247","82","140","23039"
"297181","2017-06-20 08:58:31.347273","YB-2_S2","20078","6269","2216","20603","1195","231","71","141","23039"
"297181","2017-06-20 08:58:31.347273","YB-2_S3","21643","7021","5676","35306","1127","279","90","164","0"
"297181","2017-06-20 08:58:31.347273","YB-2_S4","20773","7431","2155","18161","1224","253","95","111","156"
"297181","2017-06-20 08:58:31.347273","YB-2_S5","23381","5078","3603","8423","1228","259","93","175","23039"
"297181","2017-06-20 08:58:31.347273","YB-2_S6","21684","7401","2015","21436","1149","229","69","154","35959"
"297181","2017-06-20 08:58:31.347273","YB-2_S7","20456","8196","4596","10356","1122","229","66","127","23039"
"297181","2017-06-20 08:58:31.347273","YB-2_S8","20958","8174","5113","9967","1249","236","53","89","23039"
"297181","2017-06-20 08:58:31.347273","YB-2_S9","19187","5907","1879","2983","1100","225","69","29","5085"
"297181","2017-06-20 08:58:31.347273","YB-2_S10","21495","7779","10593","3038","1065","206","54","39","22"
"297181","2017-06-20 08:58:31.347273","YB-2_S11","20309","7476","2903","1356","1278","240","67","36","23039"
"297181","2017-06-20 08:58:31.347273","YB-2_S12","26647","6832","4177","9417","1158","235","54","92","23039"
"297181","2017-06-20 08:58:31.347273","YB0_S1","3696","3144","26622","5035","300","201","76","90","23039"
"297181","2017-06-20 08:59:11.368860","YB0_S1","15761","8109","27663","24728","4512","2013","838","1156","23039"
"297181","2017-06-20 08:59:11.368860","YB0_S2","23775","10515","60559","7610","4934","2229","862","1544","11347"
"297181","2017-06-20 08:59:11.368860","YB0_S3","20854","32257","5164","53101","4753","2206","839","1976","23039"
"297181","2017-06-20 08:59:11.368860","YB0_S4","21492","9701","5257","20434","4324","2007","873","1649","1690"
"297181","2017-06-20 08:59:11.368860","YB0_S5","39150","12571","4583","10161","4546","2129","839","2077","23039"
"297181","2017-06-20 08:59:11.368860","YB0_S6","21614","18002","4185","20138","4553","2066","811","1597","23039"
"297181","2017-06-20 08:59:11.368860","YB0_S7","17981","33071","4026","35098","4334","2016","798","1133","22985"
"297181","2017-06-20 08:59:11.368860","YB0_S8","15912","12167","38711","26816","4462","2142","811","827","21846"
"297181","2017-06-20 08:59:11.368860","YB0_S9","21207","9724","3099","3234","4932","2277","829","233","23039"
"297181","2017-06-20 08:59:11.368860","YB0_S10","19858","8757","4924","4548","4333","2125","801","187","280"
"297181","2017-06-20 08:59:11.368860","YB0_S11","36748","17525","14770","53074","4421","2013","737","196","49181"
"297181","2017-06-20 08:59:11.368860","YB0_S12","24046","31967","27595","26434","4382","1892","808","776","0"
"297181","2017-06-20 08:59:11.368860","YB+1_S1","50325","22838","21596","6620","6385","2502","925","1479","23039"
"297181","2017-06-20 08:59:11.368860","YB+1_S2","5685","19313","8568","38494","6949","2616","1029","1937","23039"
"297181","2017-06-20 08:59:11.368860","YB+1_S3","5218","23177","6179","41681","6634","2581","998","2356","9084"
"297181","2017-06-20 08:59:11.368860","YB+1_S4","64077","13578","5421","40935","5897","2320","697","1801","1888"
"297181","2017-06-20 08:59:11.368860","YB+1_S5","5555","30360","5833","47532","6285","2358","929","2202","23039"
"297181","2017-06-20 08:59:11.368860","YB+1_S6","37795","18911","10458","36899","6690","2638","984","1969","55386"
"297181","2017-06-20 08:59:11.368860","YB+1_S7","60529","16300","4659","63755","6241","2468","987","1415","23039"
"297181","2017-06-20 08:59:11.368860","YB+1_S8","1549","30645","1841","47873","6183","2403","862","1013","0"
"297181","2017-06-20 08:59:11.368860","YB+1_S9","5175","19337","2944","7204","7158","2663","1056","285","23039"
"297181","2017-06-20 08:59:11.368860","YB+1_S10","6249","21733","4313","5754","6320","2432","884","303","310"
"297181","2017-06-20 08:59:11.368860","YB+1_S11","4136","20077","5243","3417","7135","2803","1014","306","23039"
"297181","2017-06-20 08:59:11.368860","YB+1_S12","160","18386","4989","41461","6773","2624","988","1033","23039"
"297181","2017-06-20 08:59:11.368860","YB+2_S1","16168","45541","13116","14090","19303","3807","896","1952","0"
"297181","2017-06-20 08:59:11.368860","YB+2_S2","37856","42371","11101","61293","19088","3547","892","2590","23039"
"297181","2017-06-20 08:59:11.368860","YB+2_S3","30022","42593","9262","53008","18440","3531","852","2584","23039"
"297181","2017-06-20 08:59:11.368860","YB+2_S4","36123","42008","9269","30496","19523","3855","977","1368","1517"
"297181","2017-06-20 08:59:11.368860","YB+2_S5","35968","64823","11577","65110","20439","3727","709","2802","46766"
"297181","2017-06-20 08:59:11.368860","YB+2_S6","43800","42513","9873","32948","18354","3515","798","2530","23039"
"297181","2017-06-20 08:59:11.368860","YB+2_S7","45319","42102","6588","53419","19580","3780","935","1955","23039"
"297181","2017-06-20 08:59:11.368860","YB+2_S8","38993","12526","10904","43715","18910","3627","872","1505","52"
"297181","2017-06-20 08:59:11.368860","YB+2_S9","45734","21801","8000","6769","17934","3462","839","273","23034"
"297181","2017-06-20 08:59:11.368860","YB+2_S10","37477","39658","6826","9102","18612","3795","959","340","347"
"297181","2017-06-20 08:59:11.368860","YB+2_S11","46273","43848","59047","19344","18741","3706","949","294","23039"
"297181","2017-06-20 08:59:11.368860","YB+2_S12","63641","15283","3818","4403","17177","3464","823","1316","7732"
"297181","2017-06-20 08:59:11.368860","YB-1_S1","1242","16996","6027","28819","6556","2769","1059","1518","23039"
"297181","2017-06-20 08:59:11.368860","YB-1_S2","8932","18787","4710","41004","6967","2748","1030","1895","23039"
"297181","2017-06-20 08:59:11.368860","YB-1_S3","64136","16569","4871","59234","6038","2328","899","1972","23039"
"297181","2017-06-20 08:59:11.368860","YB-1_S4","53412","49728","12922","5037","6906","2702","1096","2077","2172"
"297181","2017-06-20 08:59:11.368860","YB-1_S5","19491","0","0","12362","7179","2786","1027","2444","19837"
"297181","2017-06-20 08:59:11.368860","YB-1_S6","1320","43436","9093","0","7042","2665","963","1982","21464"
"297181","2017-06-20 08:59:11.368860","YB-1_S7","11303","13667","4060","31741","6899","2777","979","1421","23039"
"297181","2017-06-20 08:59:11.368860","YB-1_S8","64069","21020","8867","56764","6955","2668","962","1014","0"
"297181","2017-06-20 08:59:11.368860","YB-1_S9","7165","32188","4002","5022","7069","2698","998","270","23039"
"297181","2017-06-20 08:59:11.368860","YB-1_S10","4695","17027","5356","7334","7047","2829","1050","317","330"
"297181","2017-06-20 08:59:11.368860","YB-1_S11","7739","18444","47832","3487","7063","2781","1057","300","22415"
"297181","2017-06-20 08:59:11.368860","YB-1_S12","2950","15816","4176","15071","7082","2577","1024","1053","0"
"297181","2017-06-20 08:59:11.368860","YB-2_S1","34514","41981","7067","47788","19437","3839","957","1963","23038"
"297181","2017-06-20 08:59:11.368860","YB-2_S2","26562","42673","8164","2447","19207","3720","969","2290","23039"
"297181","2017-06-20 08:59:11.368860","YB-2_S3","35163","40484","7871","24601","19138","3664","935","2580","0"
"297181","2017-06-20 08:59:11.368860","YB-2_S4","35138","39272","7184","24943","19266","3837","1015","1272","1898"
"297181","2017-06-20 08:59:11.368860","YB-2_S5","43238","34443","8896","42437","19217","3759","995","2518","23039"
"297181","2017-06-20 08:59:11.368860","YB-2_S6","41121","42020","6903","9090","20029","3697","912","2387","37849"
"297181","2017-06-20 08:59:11.368860","YB-2_S7","49211","41216","8943","30642","20327","3757","938","2026","23039"
"297181","2017-06-20 08:59:11.368860","YB-2_S8","14059","45220","7725","63020","20291","3715","934","1407","23039"
"297181","2017-06-20 08:59:11.368860","YB-2_S9","30651","36815","4519","7842","19063","3794","951","320","5195"
"297181","2017-06-20 08:59:11.368860","YB-2_S10","27411","39936","5557","8937","19131","3604","843","348","313"
"297181","2017-06-20 08:59:11.368860","YB-2_S11","26591","41409","5676","6165","20224","3821","914","272","23039"
"297181","2017-06-20 08:59:11.368860","YB-2_S12","42241","41699","6062","1977","19765","3815","920","1411","23039"
"297181","2017-06-20 08:59:31.515846","YB0_S1","14798","7385","27547","24852","3704","1857","689","936","23039"
"297181","2017-06-20 08:59:31.515846","YB0_S2","21978","9529","6382","412","3769","1691","665","1262","19237"
"297181","2017-06-20 08:59:31.515846","YB0_S3","19011","18625","4084","41243","3855","1856","714","1690","23039"
"297181","2017-06-20 08:59:31.515846","YB0_S4","19513","8574","4929","457","3936","1806","712","1500","1563"
"297181","2017-06-20 08:59:31.515846","YB0_S5","37338","17151","3937","59677","3832","1757","695","1862","23039"
"297181","2017-06-20 08:59:31.515846","YB0_S6","20643","18347","3805","10961","3844","1805","684","1360","23039"
"297181","2017-06-20 08:59:31.515846","YB0_S7","14123","17719","3941","33754","3755","1860","742","919","23017"
"297181","2017-06-20 08:59:31.515846","YB0_S8","15039","13624","43188","25420","3929","1823","661","669","36229"
"297181","2017-06-20 08:59:31.515846","YB0_S9","19604","9482","3426","3496","3930","1791","656","169","23039"
"297181","2017-06-20 08:59:31.515846","YB0_S10","18368","8553","3667","4367","3926","1819","690","205","222"
"297181","2017-06-20 08:59:31.515846","YB0_S11","25512","11620","13884","32255","3799","1801","645","182","55643"
"297181","2017-06-20 08:59:31.515846","YB0_S12","20220","34299","5212","20864","3788","1559","635","686","0"
"297181","2017-06-20 08:59:31.515846","YB+1_S1","40991","15514","21358","60317","5141","1985","755","1197","23039"
"297181","2017-06-20 08:59:31.515846","YB+1_S2","58739","16639","8282","18067","5447","2137","810","1608","23039"
"297181","2017-06-20 08:59:31.515846","YB+1_S3","57060","16988","5082","5159","5578","2160","810","1889","9133"
"297181","2017-06-20 08:59:31.515846","YB+1_S4","52315","11335","4468","20282","4657","1850","510","1453","1545"
"297181","2017-06-20 08:59:31.515846","YB+1_S5","60153","14185","4869","11633","5383","2028","793","1908","23039"
"297181","2017-06-20 08:59:31.515846","YB+1_S6","46023","16431","11740","16493","5547","2264","885","1564","56767"
"297181","2017-06-20 08:59:31.515846","YB+1_S7","33805","13085","4299","58692","5074","2098","825","1246","23039"
"297181","2017-06-20 08:59:31.515846","YB+1_S8","57565","23819","55521","36681","5476","2082","738","793","0"
"297181","2017-06-20 08:59:31.515846","YB+1_S9","5919","16983","2584","6311","5483","2108","735","220","23039"
"297181","2017-06-20 08:59:31.515846","YB+1_S10","1750","18219","4488","6766","5442","2037","801","258","244"
"297181","2017-06-20 08:59:31.515846","YB+1_S11","64617","17404","4779","2774","5472","2068","780","251","23039"
"297181","2017-06-20 08:59:31.515846","YB+1_S12","55545","11197","4996","32906","5400","2089","829","878","23039"
