"297180","2017-06-20 08:21:11.382081","YB0_S11","35461","13854","7590","41887","5343","2558","988","275","41572"
"297180","2017-06-20 08:21:11.382081","YB0_S12","26566","43571","21281","29641","5283","2341","954","934","0"
"297180","2017-06-20 08:21:11.382081","YB+1_S1","56641","33171","20968","15679","7312","2953","1092","1584","23039"
"297180","2017-06-20 08:21:11.382081","YB+1_S2","12966","20978","9339","49452","7369","2927","1106","2187","23039"
"297180","2017-06-20 08:21:11.382081","YB+1_S3","11917","21182","6433","1419","7565","3002","1145","2647","10392"
"297180","2017-06-20 08:21:11.382081","YB+1_S4","4807","27559","5478","50848","6405","2484","734","1975","2136"
"297180","2017-06-20 08:21:11.382081","YB+1_S5","14409","20994","6173","63457","7545","2783","1137","2618","23039"
"297180","2017-06-20 08:21:11.382081","YB+1_S6","62432","20965","12827","43489","7315","2886","1111","2237","59745"
"297180","2017-06-20 08:21:11.382081","YB+1_S7","33884","19020","5117","4095","6997","2864","1091","1709","23039"
"297180","2017-06-20 08:21:11.382081","YB+1_S8","11059","24037","57076","52749","7767","2894","1119","1200","0"
"297180","2017-06-20 08:21:11.382081","YB+1_S9","15725","21581","3245","6223","7770","2938","1146","350","23039"
"297180","2017-06-20 08:21:11.382081","YB+1_S10","13606","22481","4979","6842","7618","2845","1094","354","344"
"297180","2017-06-20 08:21:11.382081","YB+1_S11","10576","21657","5286","4637","7667","2939","1095","314","23039"
"297180","2017-06-20 08:21:11.382081","YB+1_S12","8022","26510","6091","46007","7394","2941","1099","1146","23039"
"297180","2017-06-20 08:21:11.382081","YB+2_S1","31386","48458","13705","32031","21284","4141","1005","2200","0"
"297180","2017-06-20 08:21:11.382081","YB+2_S2","55701","49921","12910","17174","20921","3838","946","2831","23039"
"297180","2017-06-20 08:21:11.382081","YB+2_S3","47031","4452","10016","5395","21550","4148","998","3003","23039"
"297180","2017-06-20 08:21:11.382081","YB+2_S4","53719","45340","9969","46140","21046","3957","952","1464","1494"
"297180","2017-06-20 08:21:11.382081","YB+2_S5","52606","48350","11834","18507","22048","4048","755","3042","45582"
"297180","2017-06-20 08:21:11.382081","YB+2_S6","60514","48007","9990","43503","21179","3974","1044","2928","23039"
"297180","2017-06-20 08:21:11.382081","YB+2_S7","63619","46187","7410","5938","22344","4128","951","2089","23039"
"297180","2017-06-20 08:21:11.382081","YB+2_S8","31525","42161","11588","49549","20546","4046","983","1539","56"
"297180","2017-06-20 08:21:11.382081","YB+2_S9","62587","28300","8672","8160","20817","4003","983","346","23034"
"297180","2017-06-20 08:21:11.382081","YB+2_S10","47696","43352","7128","9906","19780","3980","1011","366","344"
"297180","2017-06-20 08:21:11.382081","YB+2_S11","62547","53410","58473","20888","20202","4108","963","304","23039"
"297180","2017-06-20 08:21:11.382081","YB+2_S12","5548","18441","4110","3487","19932","3853","955","1487","8586"
"297180","2017-06-20 08:21:11.382081","YB-1_S1","8801","18122","6020","40367","7184","2832","1060","1605","23039"
"297180","2017-06-20 08:21:11.382081","YB-1_S2","16138","21655","4981","44205","7391","2943","1104","2003","23039"
"297180","2017-06-20 08:21:11.382081","YB-1_S3","4601","18995","5148","4833","6430","2501","1048","2302","23039"
"297180","2017-06-20 08:21:11.382081","YB-1_S4","59022","51244","13094","20962","7640","2909","1126","2278","2329"
"297180","2017-06-20 08:21:11.382081","YB-1_S5","6011","0","0","23229","7772","2975","1175","2586","19663"
"297180","2017-06-20 08:21:11.382081","YB-1_S6","63501","47210","2833","0","7426","2819","1048","2129","21123"
"297180","2017-06-20 08:21:11.382081","YB-1_S7","17522","15518","4259","35083","7403","2902","1060","1588","23039"
"297180","2017-06-20 08:21:11.382081","YB-1_S8","4137","25801","8305","65117","7829","2912","1030","1128","0"
"297180","2017-06-20 08:21:11.382081","YB-1_S9","13606","22365","4179","5508","7674","2926","1070","334","23039"
"297180","2017-06-20 08:21:11.382081","YB-1_S10","13359","18414","5629","7694","7530","2878","1082","325","346"
"297180","2017-06-20 08:21:11.382081","YB-1_S11","16229","20063","2559","3863","7673","2783","1065","283","38884"
"297180","2017-06-20 08:21:11.382081","YB-1_S12","9148","16584","4268","16531","7646","2852","1072","1184","0"
"297180","2017-06-20 08:21:11.382081","YB-2_S1","50529","44335","7155","51236","21105","4226","937","2011","23039"
"297180","2017-06-20 08:21:11.382081","YB-2_S2","43437","46116","7545","14303","20857","3929","971","2433","23039"
"297180","2017-06-20 08:21:11.382081","YB-2_S3","50905","44222","8206","43971","21010","3969","1006","2729","0"
"297180","2017-06-20 08:21:11.382081","YB-2_S4","50518","42184","7384","46578","21303","4007","991","1357","2084"
"297180","2017-06-20 08:21:11.382081","YB-2_S5","60261","37610","9498","47709","21579","4041","1048","2703","23039"
"297180","2017-06-20 08:21:11.382081","YB-2_S6","58736","45058","7386","23246","21442","4057","1005","2661","37070"
"297180","2017-06-20 08:21:11.382081","YB-2_S7","64485","45297","8857","38824","22289","4104","1047","2146","23039"
"297180","2017-06-20 08:21:11.382081","YB-2_S8","26717","49871","6497","2694","21559","4007","984","1601","23039"
"297180","2017-06-20 08:21:11.382081","YB-2_S9","45554","40542","4460","29435","20643","4079","965","311","4728"
"297180","2017-06-20 08:21:11.382081","YB-2_S10","43029","42781","4755","9508","20115","4007","971","355","354"
"297180","2017-06-20 08:21:11.382081","YB-2_S11","39751","46812","6023","6794","21344","4093","1012","338","23039"
"297180","2017-06-20 08:21:11.382081","YB-2_S12","57574","45094","6579","6286","21530","4053","947","1606","23039"
"297180","2017-06-20 08:21:31.346765","YB0_S1","19672","9056","28205","33465","5143","2449","1021","1316","23039"
"297180","2017-06-20 08:21:31.346765","YB0_S2","28023","11782","12852","26383","5413","2436","967","1823","25571"
"297180","2017-06-20 08:21:31.346765","YB0_S3","25675","38219","5612","19877","5358","2439","997","2254","23039"
"297180","2017-06-20 08:21:31.346765","YB0_S4","26283","11350","6091","8023","5392","2579","1057","2000","2125"
"297180","2017-06-20 08:21:31.346765","YB0_S5","43853","16683","5064","43918","5214","2412","977","2405","23039"
"297180","2017-06-20 08:21:31.346765","YB0_S6","26853","21379","4609","40024","5394","2551","979","1846","23039"
"297180","2017-06-20 08:21:31.346765","YB0_S7","18896","6605","4374","38996","5098","2490","968","1261","23003"
"297180","2017-06-20 08:21:31.346765","YB0_S8","20214","15544","28666","32491","5321","2484","954","903","36121"
"297180","2017-06-20 08:21:31.346765","YB0_S9","26978","11857","3920","3329","5526","2597","974","285","23039"
"297180","2017-06-20 08:21:31.346765","YB0_S10","25255","10600","4021","5530","5596","2469","935","305","278"
"297180","2017-06-20 08:21:31.346765","YB0_S11","38523","12764","2890","17439","5375","2466","920","252","13946"
"297180","2017-06-20 08:21:31.346765","YB0_S12","26355","39396","6829","30009","5281","2280","954","956","0"
"297180","2017-06-20 08:21:31.346765","YB+1_S1","55678","17815","21072","14447","7154","2828","1107","1669","23039"
"297180","2017-06-20 08:21:31.346765","YB+1_S2","12981","20545","9232","48913","7666","2895","1084","2193","23039"
"297180","2017-06-20 08:21:31.346765","YB+1_S3","12591","21067","6478","57604","7539","2957","1179","2682","10810"
"297180","2017-06-20 08:21:31.346765","YB+1_S4","5620","14741","5567","51343","6327","2430","731","1911","2023"
"297180","2017-06-20 08:21:31.346765","YB+1_S5","14718","18377","4292","61806","7561","2870","1143","2801","23039"
"297180","2017-06-20 08:21:31.346765","YB+1_S6","63864","20327","11330","45620","7384","2943","1136","2258","59454"
"297180","2017-06-20 08:21:31.346765","YB+1_S7","31970","18578","4862","5532","7050","2846","1107","1673","23039"
"297180","2017-06-20 08:21:31.346765","YB+1_S8","11320","28005","4602","57029","7759","3002","1068","1104","0"
"297180","2017-06-20 08:21:31.346765","YB+1_S9","16605","21385","3193","6045","7520","2822","1088","300","23039"
"297180","2017-06-20 08:21:31.346765","YB+1_S10","14903","22809","8198","6823","7519","2821","1074","317","352"
"297180","2017-06-20 08:21:31.346765","YB+1_S11","10280","21599","5282","4730","7656","2907","1063","329","23039"
"297180","2017-06-20 08:21:31.346765","YB+1_S12","8055","25804","6688","46177","7469","2854","1100","1198","23039"
"297180","2017-06-20 08:21:31.346765","YB+2_S1","30754","46738","12018","30078","21215","4150","977","2093","0"
"297180","2017-06-20 08:21:31.346765","YB+2_S2","55028","46138","11462","10341","20830","3931","926","2816","23039"
"297180","2017-06-20 08:21:31.346765","YB+2_S3","47383","6615","9979","3263","21317","4252","1037","3078","23039"
"297180","2017-06-20 08:21:31.346765","YB+2_S4","53353","45041","9987","45713","21133","3990","985","1530","1544"
"297180","2017-06-20 08:21:31.346765","YB+2_S5","52997","12619","11587","20914","21885","4125","850","3087","50896"
"297180","2017-06-20 08:21:31.346765","YB+2_S6","61341","46029","10192","42529","21321","3994","973","3038","23039"
"297180","2017-06-20 08:21:31.346765","YB+2_S7","62000","45302","7651","57742","22303","4067","997","2168","23039"
"297180","2017-06-20 08:21:31.346765","YB+2_S8","1907","17267","11058","49391","20552","4148","981","1592","58"
"297180","2017-06-20 08:21:31.346765","YB+2_S9","62560","16782","9156","7662","20730","4007","1037","323","23032"
"297180","2017-06-20 08:21:31.346765","YB+2_S10","46771","43152","6966","9483","19988","3833","970","387","335"
"297180","2017-06-20 08:21:31.346765","YB+2_S11","61556","47181","57901","20843","20220","4015","1037","327","23039"
"297180","2017-06-20 08:21:31.346765","YB+2_S12","5000","14156","3434","5523","19874","4087","1024","1497","8150"
"297180","2017-06-20 08:21:31.346765","YB-1_S1","8781","17936","5892","39949","7406","3020","1080","1586","23039"
"297180","2017-06-20 08:21:31.346765","YB-1_S2","17408","20512","4955","43580","7308","2809","1022","1896","23039"
"297180","2017-06-20 08:21:31.346765","YB-1_S3","4318","18111","5262","10767","6330","2464","1011","2150","23039"
"297180","2017-06-20 08:21:31.346765","YB-1_S4","58935","50847","14207","23299","7523","2936","1178","2308","2345"
"297180","2017-06-20 08:21:31.346765","YB-1_S5","21567","0","0","17524","7714","2918","1180","2613","19644"
"297180","2017-06-20 08:21:31.346765","YB-1_S6","5056","11792","1167","0","7401","2856","1129","2102","21064"
"297180","2017-06-20 08:21:31.346765","YB-1_S7","15936","15364","4363","34967","7337","2893","1085","1626","23039"
"297180","2017-06-20 08:21:31.346765","YB-1_S8","4594","22781","8878","60566","7726","2990","1082","1114","0"
"297180","2017-06-20 08:21:31.346765","YB-1_S9","12812","33783","4279","5262","7910","2977","1070","301","23039"
"297180","2017-06-20 08:21:31.346765","YB-1_S10","15370","18287","5542","7379","7395","2791","1082","308","384"
"297180","2017-06-20 08:21:31.346765","YB-1_S11","16130","20084","3010","4008","7678","2986","1144","307","34055"
"297180","2017-06-20 08:21:31.346765","YB-1_S12","9433","16746","4317","16407","7597","2921","1135","1209","0"
"297180","2017-06-20 08:21:31.346765","YB-2_S1","48977","46437","7170","52299","21170","4140","1035","2110","23039"
"297180","2017-06-20 08:21:31.346765","YB-2_S2","43352","52067","7522","15336","20652","3937","1005","2455","23039"
"297180","2017-06-20 08:21:31.346765","YB-2_S3","49173","43589","8452","25993","20803","3879","1072","2754","0"
"297180","2017-06-20 08:21:31.346765","YB-2_S4","49571","42275","7516","46236","21105","4015","1028","1503","2108"
"297180","2017-06-20 08:21:31.346765","YB-2_S5","59781","37876","9420","46678","21345","4053","1106","2664","23039"
"297180","2017-06-20 08:21:31.346765","YB-2_S6","60073","45370","7429","20905","21702","3994","1026","2601","36363"
"297180","2017-06-20 08:21:31.346765","YB-2_S7","1712","44000","8752","38816","22515","4222","1031","2216","23039"
"297180","2017-06-20 08:21:31.346765","YB-2_S8","26854","50201","10448","3453","21624","3909","975","1533","23039"
"297180","2017-06-20 08:21:31.346765","YB-2_S9","45914","40915","4349","8761","20723","3985","972","340","4660"
"297180","2017-06-20 08:21:31.346765","YB-2_S10","42598","42901","5449","9693","20044","3967","999","357","344"
"297180","2017-06-20 08:21:31.346765","YB-2_S11","41594","44299","6109","6800","21197","3955","1000","335","23039"
"297180","2017-06-20 08:21:31.346765","YB-2_S12","57662","44677","6499","11827","21316","3970","997","1575","23039"
"297180","2017-06-20 08:22:11.354433","YB+2_S12","4003","13736","3247","58588","19674","3978","974","1549","8519"
"297180","2017-06-20 08:22:11.354433","YB-1_S1","8425","17794","6005","40555","7189","2798","1075","1543","23039"
"297180","2017-06-20 08:22:11.354433","YB-1_S2","17227","21584","5061","44459","7534","2720","1055","1947","23039"
"297180","2017-06-20 08:22:11.354433","YB-1_S3","4677","19077","6648","6028","6325","2495","1013","2136","23039"
"297180","2017-06-20 08:22:11.354433","YB-1_S4","58875","53572","13722","23038","7671","2913","1147","2279","2355"
"297180","2017-06-20 08:22:11.354433","YB-1_S5","11539","0","0","56141","7851","3116","1174","2744","19734"
"297180","2017-06-20 08:22:11.354433","YB-1_S6","6034","59640","6687","0","7464","2845","1025","2161","21211"
"297180","2017-06-20 08:22:11.354433","YB-1_S7","17502","15352","4503","34972","7306","2860","1019","1588","23039"
"297180","2017-06-20 08:22:11.354433","YB-1_S8","4759","22659","9399","55343","7960","3062","1103","1169","0"
"297180","2017-06-20 08:22:11.354433","YB-1_S9","13533","33998","4137","5580","7642","2978","1141","314","23039"
"297180","2017-06-20 08:22:11.354433","YB-1_S10","13644","18728","5748","7473","7358","2897","1090","378","335"
"297180","2017-06-20 08:22:11.354433","YB-1_S11","15724","20113","2406","3845","7729","2860","1068","267","7174"
"297180","2017-06-20 08:22:11.354433","YB-1_S12","8560","16926","4224","16384","7324","2896","1103","1158","0"
"297180","2017-06-20 08:22:11.354433","YB-2_S1","49812","44619","7198","52033","21258","4367","1010","2139","23039"
"297180","2017-06-20 08:22:11.354433","YB-2_S2","42113","46431","7522","26146","20562","4070","999","2401","23039"
"297180","2017-06-20 08:22:11.354433","YB-2_S3","50812","43112","8235","62225","20581","3964","1041","2749","0"
"297180","2017-06-20 08:22:11.354433","YB-2_S4","51585","42439","7352","43995","21087","3951","1057","1358","1955"
"297180","2017-06-20 08:22:11.354433","YB-2_S5","58935","37082","9569","46701","21410","4094","1087","2798","23039"
"297180","2017-06-20 08:22:11.354433","YB-2_S6","60295","45646","7519","22128","21684","4019","1002","2697","33467"
"297180","2017-06-20 08:22:11.354433","YB-2_S7","2264","44366","9093","49606","22367","3992","959","2183","23039"
"297180","2017-06-20 08:22:11.354433","YB-2_S8","27725","49001","6501","3848","21533","3987","1016","1558","23039"
"297180","2017-06-20 08:22:11.354433","YB-2_S9","44173","41372","4444","8143","20552","4159","1009","303","4677"
"297180","2017-06-20 08:22:11.354433","YB-2_S10","44445","51084","4782","9516","20122","3956","1004","322","371"
"297180","2017-06-20 08:22:11.354433","YB-2_S11","40147","44843","6570","6730","21297","3858","947","335","23039"
"297180","2017-06-20 08:22:11.354433","YB-2_S12","56621","44819","6413","12265","21580","3890","962","1579","23039"
"297180","2017-06-20 08:22:11.354433","YB0_S1","19750","8797","28114","6921","5353","2430","961","1316","23039"
"297180","2017-06-20 08:22:11.354433","YB0_S2","28175","11811","43157","21391","5316","2431","908","1763","14167"
"297180","2017-06-20 08:22:11.354433","YB0_S3","25859","17451","5820","15912","5518","2462","960","2267","23039"
